Count,Throughput,TotalLatency,MaxLatency,MinLatency,AvgLatency,Total
302.0,151.0,1942.66748046875,13.11572265625,4.587646484375,6.432673776386589,59764.0
335.0,167.5,1963.820556640625,14.893310546875,4.408203125,5.86215091534515,60099.0
334.0,167.0,1957.006103515625,19.197265625,4.4521484375,5.859299711124626,60433.0
336.0,168.0,1966.7587890625,13.318603515625,4.483154296875,5.853448776971726,60769.0
342.0,171.0,1962.280517578125,8.619140625,4.498291015625,5.737662332099781,61111.0
333.0,166.5,1964.356201171875,25.800537109375,4.50244140625,5.898967571086712,61444.0
341.0,170.5,1961.466552734375,12.1669921875,4.494140625,5.7521013276667885,61785.0
337.0,168.5,1971.1552734375,10.20068359375,4.389404296875,5.849125440467359,62122.0
344.0,172.0,1963.047119140625,9.45654296875,4.486328125,5.706532323083212,62466.0
342.0,171.0,1967.61328125,8.705810546875,4.525390625,5.753255208333333,62808.0
336.0,168.0,1966.455810546875,20.492431640625,4.54052734375,5.852547055199032,63144.0
337.0,168.5,1958.11767578125,8.2490234375,4.295654296875,5.810438207066023,63481.0
335.0,167.5,1954.853759765625,19.591064453125,4.4111328125,5.835384357509328,63816.0
336.0,168.0,1962.876708984375,10.88330078125,4.511474609375,5.841894967215402,64152.0
338.0,169.0,1968.483154296875,25.420166015625,4.39697265625,5.823914657683062,64490.0
334.0,167.0,1966.071044921875,39.775390625,4.331298828125,5.886440254257111,64824.0
328.0,164.0,1964.353515625,11.463134765625,4.496337890625,5.988882669588414,65152.0
337.0,168.5,1959.673095703125,15.12109375,4.31640625,5.815053696448442,65489.0
342.0,171.0,1964.47607421875,16.143798828125,4.363525390625,5.744082088358918,65831.0
340.0,170.0,1965.053466796875,21.07373046875,4.422119140625,5.7795690199908085,66171.0
340.0,170.0,1967.06884765625,10.74365234375,4.51025390625,5.785496610753676,66511.0
340.0,170.0,1963.937744140625,37.283203125,4.366943359375,5.776287482766544,66851.0
341.0,170.5,1965.571533203125,12.840576171875,4.40771484375,5.764139393557551,67192.0
344.0,172.0,1960.564453125,11.43701171875,4.46240234375,5.6993152707122094,67537.0
340.0,170.0,1961.683349609375,11.920166015625,4.3896484375,5.769656910615809,67877.0
341.0,170.5,1966.255126953125,24.5380859375,4.49853515625,5.766144067311217,68218.0
339.0,169.5,1958.26318359375,8.744873046875,4.4833984375,5.776587562223451,68557.0
334.0,167.0,1965.06591796875,22.045654296875,4.39990234375,5.883430892122006,68891.0
339.0,169.5,1962.091552734375,14.280029296875,4.38330078125,5.7878806865320795,69230.0
309.0,154.5,1945.329833984375,8.602783203125,4.55810546875,6.295565805774676,69539.0
298.0,149.0,1947.777587890625,14.593994140625,4.680419921875,6.536166402317534,69837.0
321.0,160.5,1948.11083984375,22.9267578125,4.55615234375,6.068881121008567,70158.0
335.0,167.5,1956.034912109375,7.6572265625,4.54638671875,5.83891018540112,70493.0
333.0,166.5,1961.828857421875,8.945556640625,4.552978515625,5.8913779502158405,70826.0
341.0,170.5,1962.983642578125,9.375244140625,4.467529296875,5.756550271490102,71167.0
331.0,165.5,1950.26611328125,12.4677734375,4.6044921875,5.892042638311934,71499.0
310.0,155.0,1946.7646484375,23.551513671875,4.634033203125,6.279885962701613,71810.0
331.0,165.5,1950.958984375,10.53515625,4.223876953125,5.894135904456193,72141.0
320.0,160.0,1957.777587890625,16.809326171875,4.637451171875,6.118054962158203,72461.0
320.0,160.0,1960.547119140625,24.39013671875,4.6962890625,6.126709747314453,72781.0
320.0,160.0,1950.693115234375,24.208251953125,4.607177734375,6.095915985107422,73101.0
324.0,162.0,1965.249755859375,22.594482421875,4.621826171875,6.065585666232639,73425.0
328.0,164.0,1959.118896484375,9.771484375,4.57275390625,5.972923464891387,73753.0
332.0,166.0,1962.905029296875,10.114990234375,4.504638671875,5.912364546074925,74085.0
334.0,167.0,1959.896240234375,18.189453125,4.535888671875,5.867952815072979,74419.0
327.0,163.5,1964.4326171875,22.80859375,4.4716796875,6.007439196292049,74746.0
324.0,162.0,1959.909912109375,23.81640625,4.623779296875,6.049104667004244,75070.0
334.0,167.0,1959.313232421875,10.7412109375,4.547119140625,5.866207282700224,75404.0
331.0,165.5,1961.90185546875,14.20654296875,4.557861328125,5.927195937972054,75735.0
332.0,166.0,1967.77490234375,25.388671875,4.50830078125,5.927032838384789,76067.0
329.0,164.5,1962.169921875,27.212158203125,4.481201171875,5.9640423157294835,76396.0
341.0,170.5,1966.9326171875,15.731689453125,4.426025390625,5.7681308421920825,76737.0
334.0,167.0,1965.551513671875,13.93603515625,4.382080078125,5.88488477147268,77071.0
330.0,165.0,1961.120361328125,25.262451171875,4.43701171875,5.942788973721591,77401.0
336.0,168.0,1962.77587890625,20.584228515625,4.516357421875,5.8415948776971724,77737.0
334.0,167.0,1964.97021484375,11.2021484375,4.566162109375,5.883144355819611,78071.0
329.0,164.5,1951.096923828125,14.749755859375,4.480712890625,5.930385786711626,78400.0
342.0,171.0,1965.146728515625,9.3662109375,4.458984375,5.746043065835161,78742.0
336.0,168.0,1955.06591796875,9.38427734375,4.50244140625,5.818648565383184,79078.0
321.0,160.5,1950.6455078125,20.781494140625,4.62646484375,6.076777282904985,79399.0
311.0,155.5,1947.325439453125,22.603271484375,4.508056640625,6.261496589881431,79710.0
334.0,167.0,1960.972412109375,11.085693359375,4.409423828125,5.871174886555015,80044.0
341.0,170.5,1967.97802734375,12.129638671875,4.446533203125,5.771196561125366,80385.0
337.0,168.5,1963.2724609375,13.973388671875,4.44140625,5.825734305452523,80722.0
337.0,168.5,1959.494384765625,11.580078125,4.49267578125,5.814523396930638,81059.0
330.0,165.0,1951.57763671875,7.99072265625,4.52294921875,5.9138716264204545,81390.0
325.0,162.5,1954.52197265625,22.12158203125,4.56982421875,6.0139137620192304,81715.0
340.0,170.0,1968.06494140625,24.40869140625,4.400634765625,5.788426298253676,82055.0
326.0,163.0,1959.3525390625,15.3037109375,4.478271484375,6.010283862154908,82381.0
334.0,167.0,1959.92724609375,10.6240234375,4.449951171875,5.868045646987276,82715.0
325.0,162.5,1962.333251953125,29.288330078125,4.455078125,6.037948467548077,83040.0
332.0,166.0,1965.343505859375,22.616943359375,4.538818359375,5.919709354998117,83372.0
325.0,162.5,1962.85009765625,10.492431640625,4.588623046875,6.039538762019231,83697.0
332.0,166.0,1965.51416015625,12.7822265625,4.542236328125,5.920223373964609,84029.0
318.0,159.0,1964.673583984375,16.1298828125,4.53955078125,6.178218817560928,84347.0
333.0,166.5,1959.81494140625,22.457763671875,4.493408203125,5.885330154373123,84680.0
316.0,158.0,1962.136962890625,13.206298828125,4.582275390625,6.2092941863627376,84996.0
334.0,167.0,1963.361328125,13.327880859375,4.33447265625,5.878327329715569,85330.0
326.0,163.0,1959.657958984375,13.904541015625,4.515380859375,6.011220733080905,85656.0
339.0,169.5,1966.111328125,8.892578125,4.489501953125,5.7997384310471976,85995.0
333.0,166.5,1957.09521484375,23.572265625,4.531005859375,5.877162807338588,86328.0
342.0,171.0,1959.956787109375,9.197998046875,4.44677734375,5.730867798565424,86670.0
337.0,168.5,1961.532470703125,10.151611328125,4.53369140625,5.820571129682864,87007.0
324.0,162.0,1954.240966796875,16.364501953125,4.566650390625,6.031607922212578,87331.0
330.0,165.0,1959.516845703125,12.976318359375,4.589599609375,5.937929835464015,87661.0
338.0,169.0,1965.245361328125,25.8095703125,4.4970703125,5.814335388544748,87999.0
347.0,173.5,1965.283935546875,7.744384765625,4.515625,5.663642465552954,88346.0
341.0,170.5,1962.18115234375,9.32861328125,4.476806640625,5.754196927694282,88687.0
327.0,163.5,1953.95654296875,47.956298828125,4.41015625,5.975402272075688,89014.0
311.0,155.5,1945.18359375,13.283935546875,4.630859375,6.254609626205788,89325.0
303.0,151.5,1950.1435546875,17.97998046875,4.61669921875,6.43611734220297,89628.0
327.0,163.5,1961.494140625,37.755126953125,4.59814453125,5.998453029434251,89955.0
327.0,163.5,1961.8330078125,24.7080078125,4.5625,5.999489320527523,90282.0
329.0,164.5,1967.556884765625,17.50439453125,4.51953125,5.980416063117401,90611.0
298.0,149.0,1966.70556640625,228.205078125,4.510986328125,6.599683108745805,90909.0
343.0,171.5,1963.637939453125,11.42626953125,4.517578125,5.724891951758382,91252.0
325.0,162.5,1952.42333984375,14.00732421875,4.52734375,6.007456430288461,91577.0
337.0,168.5,1956.73486328125,22.2802734375,4.496337890625,5.80633490587908,91914.0
343.0,171.5,1967.404541015625,11.109375,4.48388671875,5.735873297421647,92257.0
329.0,164.5,1959.5927734375,10.338134765625,4.417236328125,5.956209037803951,92586.0
327.0,163.5,1960.271240234375,13.55322265625,4.518310546875,5.994713272887997,92913.0
332.0,166.0,1964.043701171875,13.5322265625,4.38232421875,5.915794280638178,93246.0
336.0,168.0,1964.116455078125,24.67236328125,4.536865234375,5.845584687732515,93582.0
332.0,166.0,1963.497314453125,28.663818359375,4.485107421875,5.914148537509413,93914.0
332.0,166.0,1965.592041015625,16.36181640625,4.5625,5.9204579548663405,94246.0
324.0,162.0,1964.384521484375,25.089111328125,4.53076171875,6.062915189766589,94570.0
322.0,161.0,1963.32421875,23.26123046875,4.60107421875,6.097280182453416,94892.0
296.0,148.0,1940.901611328125,15.984619140625,4.44189453125,6.5571000382706925,95188.0
317.0,158.5,1954.523681640625,13.352783203125,4.5634765625,6.1656898474467665,95506.0
321.0,160.5,1958.17236328125,33.438720703125,4.59326171875,6.10022543078271,95827.0
315.0,157.5,1951.846435546875,25.55859375,4.68408203125,6.196337890625,96142.0
334.0,167.0,1959.962646484375,12.523193359375,4.479736328125,5.868151636180763,96476.0
320.0,160.0,1957.2138671875,24.580322265625,4.683837890625,6.116293334960938,96796.0
330.0,165.0,1962.679443359375,18.276123046875,4.51171875,5.947513464725379,97126.0
331.0,165.5,1961.977294921875,12.04443359375,4.48388671875,5.927423851727719,97457.0
336.0,168.0,1960.1689453125,18.249267578125,4.572021484375,5.833836146763393,97793.0
332.0,166.0,1959.855712890625,23.20654296875,4.575439453125,5.903179858104292,98125.0
342.0,171.0,1958.33154296875,10.008544921875,4.514892578125,5.726115622715644,98467.0
340.0,170.0,1962.073974609375,14.40478515625,4.51611328125,5.770805807674632,98807.0
266.0,133.0,1942.298095703125,18.102783203125,4.913818359375,7.301872540237312,99073.0
292.0,146.0,1948.93798828125,15.634033203125,4.7177734375,6.6744451653467465,99365.0
317.0,158.5,1950.764892578125,18.607177734375,4.740234375,6.15383246870071,99683.0
315.0,157.5,1940.198486328125,10.704833984375,4.603759765625,6.15936027405754,99998.0
2.0,86.24665083330763,40.452392578125,33.790283203125,6.662109375,20.2261962890625,100000.0
